Ticker,Date,Open,High,Low,Close,Volume
QQQ,2014-03-13,81.1998291015625,82.70049939446749,80.82693922427809,82.67321561550841,48542000
QQQ,2014-03-14,80.64502716064453,81.29076863615731,80.60864647962764,80.93606566987431,38732300
QQQ,2014-03-17,81.35445404052734,81.77282851049291,81.11798996139034,81.16346062019029,28467200
QQQ,2014-03-18,82.33670806884766,82.43675322806601,81.42721166788584,81.4544954496896,31250200
QQQ,2014-03-19,81.89103698730469,82.45492711765034,81.35443063217,82.36397194840687,40869400
QQQ,2014-03-20,82.11841583251953,82.36397676267674,81.47267433879665,81.63638393853664,31634500
QQQ,2014-03-21,81.1302719116211,82.63437384925194,80.97530564565469,82.58879226289775,62754000
QQQ,2014-03-24,80.41924285888672,81.48578520292361,79.68086845990327,81.42197515553953,77735300
QQQ,2014-03-25,80.68360900878906,81.35817342938216,80.0090376334217,80.83857528903253,41723300
QQQ,2014-03-26,79.6443862915039,81.26699022786777,79.6352685854648,81.08467088094534,40930400
QQQ,2014-03-27,79.19773864746094,79.89053851462857,78.76018596118895,79.53502434899212,64784500
QQQ,2014-03-28,79.35273742675781,80.22785003571192,79.1339540584367,79.45301139854413,39895100
QQQ,2014-03-31,79.9178466796875,80.45568000445886,79.87227206371209,79.97254595553774,33924300
QQQ,2014-04-01,81.32170104980469,81.37639338893429,79.95433693337641,80.30985104726588,38683800
QQQ,2014-04-02,81.5313720703125,81.75014839626232,81.16674022388013,81.66810292729738,34631600
QQQ,2014-04-03,80.88414764404297,81.75014212748628,80.41924190162231,81.61340432621274,30319100
QQQ,2014-04-04,78.73286437988281,81.50405775936208,78.52319872592302,81.42201225832504,131213200
QQQ,2014-04-07,77.98531341552734,78.96981000581343,77.43836236509212,78.2405535298523,83995800
QQQ,2014-04-08,78.70545959472656,78.81485120606513,77.80300140419287,78.07647695515323,51495700
QQQ,2014-04-09,80.05463409423828,80.10021569325875,78.78754353495559,78.99720915376395,45685200
QQQ,2014-04-10,77.57513427734375,80.10931503482507,77.35635793372421,80.10931503482507,73659600
QQQ,2014-04-11,76.67267608642578,77.8850741228878,76.49036362513019,76.88233472143826,93657400
QQQ,2014-04-14,77.27430725097656,77.68452069174222,76.563278966045,77.34723501219368,46500700
QQQ,2014-04-15,77.5295181274414,77.97618828497696,75.91602520088739,77.55686428640489,84631500
QQQ,2014-04-16,78.55965423583984,78.55965423583984,77.56603234581448,78.20413999710144,46970900
QQQ,2014-04-17,78.57782745361328,78.96980530722495,78.05822955043234,78.25877732969009,53719500
QQQ,2014-04-21,79.16127014160156,79.16127014160156,78.39554950795498,78.76018136173751,25947900
QQQ,2014-04-22,79.79025268554688,79.99080053469392,79.29800077076055,79.43473857288568,38593400
QQQ,2014-04-23,79.08833312988281,79.8175897332529,79.04275154945911,79.79024356690776,34376700
QQQ,2014-04-24,79.8449478149414,80.41012750458306,78.98807100423964,80.39189904255696,48926300
QQQ,2014-04-25,78.56877136230469,79.46211233077021,78.37734115477636,79.37095608262948,44334000
QQQ,2014-04-28,78.82398223876953,79.40739035499833,77.58423825309,78.94248462167516,58623800
QQQ,2014-04-29,79.45301818847656,79.59886682504451,78.67817253031487,79.0610399802077,36742700
QQQ,2014-04-30,79.66263580322266,79.74468126971492,78.88779749963955,79.08834535687198,38689400
QQQ,2014-05-01,79.899658203125,80.35544631956635,79.58971866746202,79.79026655146016,37127200
QQQ,2014-05-02,79.75382232666016,80.31900223408157,79.56239210514076,80.17314666257549,40074200
QQQ,2014-05-05,80.17311096191406,80.19134637762042,79.08834018968012,79.2797703259567,27924400
QQQ,2014-05-06,79.1339340209961,80.09109188940363,79.0974701355089,80.04551029385088,33698500
QQQ,2014-05-07,78.90605163574219,79.38007526248542,77.96712904844733,79.29802976929767,67489100
QQQ,2014-05-08,78.83309936523438,79.7902500388134,78.44112138802393,78.62343381496089,46556900
QQQ,2014-05-09,79.12483215332031,79.17952451030685,78.2588304239705,78.78754639075976,35081500
QQQ,2014-05-12,80.42833709716797,80.4556832588136,79.52587203423323,79.59879976846925,38951100
QQQ,2014-05-13,80.4830551147461,80.77475919004542,80.32808884610009,80.50128357673879,30311900
QQQ,2014-05-14,80.06373596191406,80.53775250596051,79.87230580250448,80.23693070341368,26483600
QQQ,2014-05-15,79.43473052978516,80.18222255697245,78.92425020529807,80.0454847686926,59680300
QQQ,2014-05-16,79.954345703125,79.99992729391495,78.97895947127907,79.52590378688696,66804100
QQQ,2014-05-19,80.51041412353516,80.6380342421559,79.58060940861616,79.7173402822992,32017000
QQQ,2014-05-20,80.21869659423828,80.76564086188063,79.89052864269814,80.4739367888198,33716000
QQQ,2014-05-21,80.98443603515625,81.03001763256246,80.31898922358754,80.36457082099376,36837700
QQQ,2014-05-22,81.3399429321289,81.56783696965,80.94796490940166,81.07558501403155,30617100
QQQ,2014-05-23,81.93245697021484,81.95069238680041,81.239664144984,81.42197658219766,22687300
QQQ,2014-05-27,82.95341491699219,82.9716433766541,82.224151344604,82.29707909279738,29725200
QQQ,2014-05-28,82.69820404052734,83.04460053496244,82.6343939769531,82.92609811826038,30468100
QQQ,2014-05-29,83.2269058227539,83.23601657687631,82.8258100885956,82.98989407486272,33036100
QQQ,2014-05-30,83.23602294921875,83.3636430644441,82.7984702555246,83.24514065881333,29906400
QQQ,2014-06-02,83.15400695800781,83.35455489477944,82.62529093466014,83.33631947064936,30409900
QQQ,2014-06-03,83.11751556396484,83.25425338059271,82.77111912264525,82.88050381212814,21774500
QQQ,2014-06-04,83.42743682861328,83.5641746267282,82.78021866929419,82.90783875959522,20118300
QQQ,2014-06-05,84.12937927246094,84.28434557746634,83.21780295392277,83.50038938714148,35583100
QQQ,2014-06-06,84.61248779296875,84.61248779296875,84.27520215429747,84.43928611976278,22680600
QQQ,2014-06-09,84.54866027832031,84.75832578439311,84.32076631530597,84.630698766715,23399500
QQQ,2014-06-10,84.69454956054688,84.74012419847872,84.37549232115094,84.47576626128544,20626000
QQQ,2014-06-11,84.67630767822266,84.7948100735297,84.32079353752744,84.40283205240753,22878200
QQQ,2014-06-12,83.91058349609375,84.58514786845831,83.61887941981932,84.49399164864263,35275900
QQQ,2014-06-13,84.15670776367188,84.36637333297547,83.79207592192913,84.27521015645935,39447100
QQQ,2014-06-16,84.22959899902344,84.47572138648029,83.82850345155356,84.01082277075392,25212300
QQQ,2014-06-17,84.27517700195312,84.50307094404037,84.02905460459823,84.16579236080482,19977900
QQQ,2014-06-18,84.749267578125,84.86777001837115,83.8468087983386,84.35728940835487,34514000
QQQ,2014-06-19,84.69454956054688,84.93155436925151,84.31168226422668,84.87686202182346,38422200
QQQ,2014-06-20,84.79415893554688,84.88556708196145,84.57479472576941,84.73017741713417,25897500
QQQ,2014-06-23,84.81245422363281,84.83987388168624,84.55652811718296,84.78503456557938,20837900
QQQ,2014-06-24,84.73017883300781,85.52538369525027,84.48339496456711,84.8033025619764,31945800
QQQ,2014-06-25,85.26944732666016,85.41568779348582,84.5290888372249,84.53822407214653,32818600
QQQ,2014-06-26,85.3151626586914,85.33344707936672,84.65706995710886,85.32430486902906,22563900
QQQ,2014-06-27,85.6899185180664,85.70819596569302,85.17806630296012,85.20548596113174,22877800
QQQ,2014-06-30,85.83613586425781,86.04635781876091,85.61676472895766,85.67161099951319,19751900
QQQ,2014-07-01,86.77758026123047,87.006086628488,86.1011963932563,86.13775824883281,31862500
QQQ,2014-07-02,86.92383575439453,87.05179878432905,86.75017562717605,86.83243458636447,18777300
QQQ,2014-07-03,87.47223663330078,87.47223663330078,86.96952679770682,87.20717537775657,15291700
QQQ,2014-07-07,87.20720672607422,87.4814102876584,87.04268179973828,87.37172467894658,23266400
QQQ,2014-07-08,86.15605163574219,87.10663905934413,85.79958222357416,87.04265754878735,40612400
QQQ,2014-07-09,86.79589080810547,86.89643420592508,86.13779110363664,86.38458197954425,29919000
QQQ,2014-07-10,86.52169036865234,86.87815989252404,85.58023788478563,85.68078128623291,44245300
QQQ,2014-07-11,87.07921600341797,87.07921600341797,86.47596273251153,86.74103099381321,19566300
QQQ,2014-07-14,87.6002197265625,87.80130649628398,87.32601620068448,87.47225668646023,19579000
QQQ,2014-07-15,87.2986068725586,87.86529841048838,86.67706904419494,87.73733535524852,39467500
QQQ,2014-07-16,87.64594268798828,88.02069665294641,87.55454149299932,87.92928848449328,22052600
QQQ,2014-07-17,86.485107421875,87.71904062484089,86.21089694412164,87.40826828515627,43111500
QQQ,2014-07-18,87.85614013671875,87.90183723105741,86.83242898976167,86.93297236015306,36682200
QQQ,2014-07-21,87.74646759033203,87.89271505024468,87.33515881288743,87.6733438603757,29750700
QQQ,2014-07-22,88.30404663085938,88.44115191656715,88.06639793386353,88.15779913318053,25770400
QQQ,2014-07-23,88.87071990966797,88.9712563188541,88.45026196033949,88.61478686163161,28947500
QQQ,2014-07-24,88.77018737792969,89.12665687872558,88.64222432500108,89.02611348378692,24707200
QQQ,2014-07-25,88.42283630371094,88.54166409702762,87.95668825957671,88.31315769260267,29898900
QQQ,2014-07-28,88.45028686523438,88.67879334951039,87.76476741240634,88.51426840189308,25603400
QQQ,2014-07-29,88.2948989868164,88.84331312244353,88.2217752424757,88.64223328570272,27022200
QQQ,2014-07-30,88.64222717285156,88.95299260467276,88.29489289791776,88.78846767798402,35348500
QQQ,2014-07-31,86.85070037841797,88.05721376554665,86.72273736565138,87.91097331101106,50047900
QQQ,2014-08-01,86.53081512451172,87.14321069662641,85.95498141880935,86.66792038019219,60708000
QQQ,2014-08-04,87.12492370605469,87.4631157032242,86.39370040483604,86.71361495753308,33230500
QQQ,2014-08-05,86.45769500732422,87.02439350021993,86.05552840689614,86.77760960844503,50331100
QQQ,2014-08-06,86.39371490478516,86.93299374897315,85.84530082355882,85.9184245606459,34431900
QQQ,2014-08-07,86.1195068359375,86.96040884796302,85.81787666636433,86.79588393487428,33274700
QQQ,2014-08-08,86.7410659790039,86.84160939361738,85.89102154765848,86.2566333304834,40236900
QQQ,2014-08-11,87.25289154052734,87.52710203694363,87.01524290853074,87.07922442789953,28277500
QQQ,2014-08-12,87.21633911132812,87.4448455585744,86.76846842729516,87.16149979549729,28152300
QQQ,2014-08-13,88.13951110839844,88.17607297843173,87.52711547563402,87.57281258307788,27996500
QQQ,2014-08-14,88.59650421142578,88.61478165562333,88.13949139840356,88.25831221934297,25006600
QQQ,2014-08-15,89.02610778808594,89.2363298015348,88.18520578736467,89.10836675679299,55205500
QQQ,2014-08-18,89.71160888671875,89.79386783873672,89.36427471563441,89.492244707876,38938300
QQQ,2014-08-19,90.2143325805664,90.2691788637793,89.8670053297102,89.92184463946049,21363400
QQQ,2014-08-20,90.2143325805664,90.39714190217173,90.05894988729884,90.14121582538687,23435600
QQQ,2014-08-21,90.39715576171875,90.44285286902934,90.12294522400055,90.26005049285965,19339500
QQQ,2014-08-22,90.53424072265625,90.71704305782119,90.23261059351823,90.43369734627692,24692000
QQQ,2014-08-25,90.85416412353516,91.11009022673552,90.63479988842961,90.96384275435628,24124700
QQQ,2014-08-26,90.945556640625,91.04610002493888,90.73532766247888,90.99126071475408,20100400
QQQ,2014-08-27,90.96385955810547,91.07354518265213,90.77191494524729,90.97300177018384,15589100
QQQ,2014-08-28,90.86331939697266,90.97299804356183,90.56168917192382,90.65309036856956,23563900
QQQ,2014-08-29,91.20146942138672,91.32029720741106,90.73531443239793,91.06436419245335,17906300
QQQ,2014-09-02,91.46656036376953,91.49398002166664,91.09181341673663,91.42085628496542,18326800
QQQ,2014-09-03,90.92726135253906,91.71331688030438,90.7627364808065,91.71331688030438,25950700
QQQ,2014-09-04,90.84502410888672,91.60366719989811,90.6165176578686,91.13751208725138,24663500
QQQ,2014-09-05,91.30201721191406,91.3568565167581,90.51595463299375,90.98210964455393,30798200
QQQ,2014-09-08,91.47573852539062,91.70424506229051,91.05528733431079,91.32949099451099,25571300
QQQ,2014-09-09,90.717041015625,91.82301115743834,90.5433739197044,91.4848191741882,36449200
QQQ,2014-09-10,91.46656036376953,91.50312223212013,90.57995423329143,90.83588033828235,31080100
QQQ,2014-09-11,91.39342498779297,91.4391290607765,90.70790573381485,91.07351739729567,28691900
QQQ,2014-09-12,90.92726135253906,91.33857004513985,90.64390870077331,91.31115039542797,30444400
QQQ,2014-09-15,90.0498275756836,91.03697721008974,89.7756239928802,91.02783499862372,32972200
QQQ,2014-09-16,90.83585357666016,91.00952065679476,89.62020493610183,89.71160609331851,38166900
QQQ,2014-09-17,90.97297668457031,91.40256987875448,90.42456265999031,90.81759398940747,37196500
QQQ,2014-09-18,91.65849304199219,91.6676352512587,91.1557831077334,91.25631951581519,30196700
QQQ,2014-09-19,91.60169219970703,92.13308296340222,91.23521074918975,92.04146434828597,46918000
QQQ,2014-09-22,90.74961853027344,91.39095577477751,90.35565222577759,91.3817918169841,48658000
QQQ,2014-09-23,90.50226593017578,90.905396305294,90.31902866333314,90.38316240573343,33989600
QQQ,2014-09-24,91.47342681884766,91.51923962597365,90.28237072415453,90.59387544444178,35959000
QQQ,2014-09-25,89.54938507080078,91.29933040703118,89.51273623239243,91.18021993469121,68642500
QQQ,2014-09-26,90.50226593017578,90.66718226635564,89.68684820963479,89.8426005854564,56106200
QQQ,2014-09-29,90.38313293457031,90.63050386315318,89.55855152254175,89.60436431934109,33342700
QQQ,2014-09-30,90.51139831542969,90.97866226994212,90.08078319951149,90.63050179832253,41834300
QQQ,2014-10-01,89.06380462646484,90.34648607438132,88.77978485223068,90.2548674688269,58164900
QQQ,2014-10-02,89.06380462646484,89.33866743317964,87.92771853947666,89.02715578623277,54501300
QQQ,2014-10-03,89.94338989257812,90.30987144367113,89.27456752763351,89.58607230252734,41627800
QQQ,2014-10-06,89.7509765625,90.44729071678508,89.4761206787411,90.2274046117673,36038700
QQQ,2014-10-07,88.4774398803711,89.58604111874794,88.46827592251873,89.32950621929568,45154000
QQQ,2014-10-08,90.19989776611328,90.48392455260681,88.0101800689081,88.5232568822227,64931600
QQQ,2014-10-09,88.74314880371094,90.30985025169078,88.60571738054374,90.08080020976298,62497100
QQQ,2014-10-10,86.52593231201172,88.71564980532473,86.50760439714344,88.22090095465276,77579400
QQQ,2014-10-13,85.16996765136719,87.02985289306045,85.09666995956336,86.37018764693124,80835900
QQQ,2014-10-14,85.17913055419922,86.27856795741397,84.94091655381675,85.7013643692341,71814500
QQQ,2014-10-15,84.62940216064453,84.98671962527116,82.67789155685877,83.89643931574021,108847800
QQQ,2014-10-16,84.09799194335938,84.82179072281909,82.81531065052,82.84279552985824,93165800
QQQ,2014-10-17,85.20661926269531,86.022036887833,84.71187031204106,85.20661926269531,69546700
QQQ,2014-10-20,86.48013305664062,86.5534307474884,85.02337814881686,85.19745142701467,41479300
QQQ,2014-10-21,88.75231170654297,88.75231170654297,87.33219866746745,87.55208474788702,53609800
QQQ,2014-10-22,88.29423522949219,89.14630188268737,88.23925845215247,89.02719135682992,39178000
QQQ,2014-10-23,89.62269592285156,90.11744482901956,89.02716444375754,89.18291678735149,48123800
QQQ,2014-10-24,90.35566711425781,90.41980084927594,89.4577878339511,89.81510535620254,43157600
QQQ,2014-10-27,90.4198226928711,90.58473904990856,89.80596309219824,90.18160862380483,29545700
QQQ,2014-10-28,91.78491973876953,91.80324066383746,90.77710109879737,90.84123482161237,34495100
QQQ,2014-10-29,91.44593048095703,91.7299572674808,90.79542924352224,91.48257932405856,40552800
QQQ,2014-10-30,91.63833618164062,91.85822925108849,90.83208256382242,91.03364771579008,35935800
QQQ,2014-10-31,92.90267181396484,93.22334038287372,92.60032416754339,93.15920666909193,54254100
QQQ,2014-11-03,93.17757415771484,93.42495217025237,92.93020313523135,93.0676345877462,33481000
QQQ,2014-11-04,92.8660659790039,93.10428002194458,92.23388551468412,92.88438690997452,22773300
QQQ,2014-11-05,92.8752212524414,93.47990977866513,92.55454557499289,93.47990977866513,25818600
QQQ,2014-11-06,93.16839599609375,93.19588088233456,92.46291796233461,92.86604826733983,24671900
QQQ,2014-11-07,93.08596801757812,93.36999492159143,92.60038287820875,93.33334606332987,20931700
QQQ,2014-11-10,93.415771484375,93.53487499386824,92.8843736911538,93.13175165940113,20360000
QQQ,2014-11-11,93.70895385742188,93.70895385742188,93.17755607220285,93.43409799579501,15454000
QQQ,2014-11-12,93.87383270263672,93.97461524202379,93.3332781641514,93.3332781641514,22050300
QQQ,2014-11-13,94.27699279785156,94.62514632353134,93.83721366905152,94.04794277015515,28027800
QQQ,2014-11-14,94.5701904296875,94.5701904296875,93.9380100236709,94.24952174187224,19251300
QQQ,2014-11-17,94.2861557006836,94.56101153681114,93.83721261858683,94.35028942811856,23361600
QQQ,2014-11-18,94.99164581298828,95.11991329366319,94.35946537962376,94.36862933968725,26336800
QQQ,2014-11-19,94.56101989746094,94.89085252201788,94.12124772475343,94.89085252201788,23760200
QQQ,2014-11-20,94.98247528076172,95.06493693552034,94.08460297816421,94.15789368344046,22874000
QQQ,2014-11-21,95.16572570800781,95.91700965885819,94.8633779376519,95.82538403871149,34049100
QQQ,2014-11-24,95.9078140258789,95.95362682082286,95.33976752280888,95.42222915569779,17928300
QQQ,2014-11-25,96.05441284179688,96.3384396192698,95.80704189630947,96.05441284179688,17526000
QQQ,2014-11-26,96.67742156982422,96.73239832342612,96.0452483188385,96.14603087871546,18973800
